Option Name,Contact,Address,Size,Rent,Monthly Fees,One Time Fees,Pet Policy,Distance,Duration,Parking,Gym,Kitchen,Amenities,Features,Living Space,Lease Info,Services,Property Info,Indoor Info,Outdoor Info,Images,Description
[4055 Solomons Island Rd](https://www.apartments.com/4055-solomons-island-rd-huntingtown-md/4slkv1l/),,"[4055 Solomons Island Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/4055+Solomons+Island+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$2,100",,,,50,50,Surface Lot,,"* Dishwasher
* Microwave
* Oven
* Range
* Refrigerator",,"* Washer/Dryer
* Air Conditioning
* Fireplace","* Dining Room
* Basement",,,* Lot Size: 1.83 AC,,,![Primary Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/oc4TCMuKusXmPu4zF20hvr_AFQms5CdHKcJvEq3jn4A/117/4055-solomons-island-rd-huntingtown-md-primary-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/ui2leJPHvU6Kui7H_If1xp0SVfS8Tqrfa_R4qa6ckFw/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/aDd7m3nRWVebStMviDBemzgiTc2ycYLEOQn18bui0v4/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/Cgijm8g6tnleleVWLRJHrb-hyL5SHkGE-_8UHGN2w64/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/34mjszZB3jhejEfQphzQBK61hVtnhzmgpgu9wL9m8wQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/l2iZc7G6CQTVIq78pCVn2N7Xx8h3EC88-fc1-XMOn7Q/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/85n8yXEQug7lRbnwcZYiyP7KjWjWzR9uJ2m70v8k-Ww/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/1aDOL5FpN6Pyxb4jZ_YQGrz5pR0uAT9o9IV9DClxYhs/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/IomJwEBl7V_tsIbYpzaWe7kDG_9MrW8GFd27NoBpDvQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/KGGK13yoif7aMULGowmyqrLU-bMLGwnS3q3vxc_bFLg/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/g89M8lYTNo_PrkoNeZ5eFiHNz_aKCZaAzWgFnnKFybY/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/nDNBMcOgNRIR-TPL0VPKxWJUberqFQNx2kvmtCvoJHQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/caZC4WYDQHPimfr11G_XFd4v7YBv2FIPFXRwyeDOK88/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/fbQoxq62KpoPp0ZcOIWH6KgobesMVEcSyHI6_hRjXXw/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/eZwVeV9e8xu0I234_bfKjKLc_l0n6KhXmpEKUdAKYpQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/b9S8ngnM5Fq75-zbHlOvn3a07WsIeIDS3QCmk2dwdOo/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/CKpYHolhwTvgLk0QkW_NzEDe5cqmZlZNjJEZHvy81bQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/Mz4P2TC8hcKdkX-bDuMsBitux6MWvJj_amL5N_MftNc/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/GK79OVsF5lnS56MqQqhjB1_txIzSSa8eNhUT0mnaoew/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/0n0ZGs0st7ImymDAQW6lcdmbe5N1aifCoaZRA8r3eas/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/aWXawal2FNtKExixYLBf3T30ozaIWmeWdbjZb9p6W1k/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/SChxxN42THNfwDYqyhqQzjc_2SkFVum0Cd9NUJiwp_M/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/YA_vAJHHONuZ79p2vlpjK--_rjcCBmdlKFYJBi9s7IQ/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/pvF3pejFu7mo-CfeTeslWxYvTHfBiA7t3N-b2GwiraE/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/I5JWgjsFS6JxN4i4yUz3NbvTsc0faj0A4BTTBH2xOQE/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/Z0mch3D7UQdigblQ_qA6_oHcO0dSu75Fg2rk99-v8y8/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/O4nSOCgMj5ETld98OQGrQKe3QTLf3V4oLiVeiIBqJss/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 4055 Solomons Island Rd](https://images1.apartments.com/i2/nFrVJSP2qi-zYK-VJmolloxZ4cusMiKOjuAV2DI6AEo/117/4055-solomons-island-rd-huntingtown-md-building-photo.jpg) ,Immaculate 5 BR 2.5 BA Colonial off of Rt 4. Main Level of home has an Office/Bedroom Formal Dining Room Living Room w/ Fireplace & Large KIT. Master BR has a walk in closet. Master Bath features a separate shower and bath w/a double vanity. Unfinished basement has a ton of storage space and private walkout to rear yard. Laundry chute. Intercom. Pets are case by case. 40 app fee per adult 18 .
[2312 Smoky Rd](https://www.apartments.com/2312-smoky-rd-huntingtown-md/jbvd8b6/),,"[2312 Smoky Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/2312+Smoky+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$1,400",,,,50,50,,,,,* Air Conditioning,* Dining Room,,,* Lot Size: 2.20 AC,,,![Primary Photo - 2312 Smoky Rd](https://images1.apartments.com/i2/zrofnI6dzkYNL89dlYZ_ZN4RAaroYObRLQ-majit3CE/117/2312-smoky-rd-huntingtown-md-primary-photo.jpg) ,Cute rambler 3bedrooms 1bath. Owner pays electric/oil/gas and does yard work.This is upstairs only.
[3209 Holland Cliffs Rd](https://www.apartments.com/3209-holland-cliffs-rd-huntingtown-md/vhep8jf/),,"[3209 Holland Cliffs Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/3209+Holland+Cliffs+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$1,650",,,,50,50,Surface Lot,,"* Dishwasher
* Oven
* Refrigerator",,"* Washer/Dryer
* Air Conditioning
* Fireplace",* Family Room,,,,,,![Primary Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/09YLfvJQyAIdElRerJxIyfQNDwIguuYMkVxtfMn8h54/117/3209-holland-cliffs-rd-huntingtown-md-primary-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/jJrChZr0d8z-bt_cOCNxbH_42CZV7plFTCSv06xaeek/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/rCVMtu54xDPDrPNOTTqU5fW_lUq09WK7T6EQ2101ygs/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/k50HXI9ABNFPm_zfT8ChUTpsFm47VIGG4twuPjRWjhs/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/iLwck0KfxlF0Q8i1Eu8-D_TF0JVIu62QyGT54wRII34/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/hvOwrQYbynRHOm8KjKmPRO9S2D6N5U9-99WERiomTuk/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/dLBuIY0TVWRcRjYvyvyE_lzp4t7gEmfbkY1Fjs-fRnM/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/7rGNbbSh7lDm7f5KoSe7Dqhgn2QUfz_6T-HYKr-zfUU/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/Xd99P9tNBc-3Mb6yssM7Pdb9iS4ihbyAMHzmFRhaBlY/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 3209 Holland Cliffs Rd](https://images1.apartments.com/i2/7GPWUwbqsMW9fyLndXs967M-wswhPFXXgrPuwdVsIb4/117/3209-holland-cliffs-rd-huntingtown-md-building-photo.jpg) ,The Carraige House at 3209 Holland Cliffs Rd. Wonderful 2BR 2BA with river views. Attention to detail is amazing. Entry level is perfect for an office or reading nook plus a full bath coat closet and laundry. Upstairs is a large open LR w/fplc & spacious kitchen. There are 2 bedrooms and a 2nd full bath. Owner retains use of the garage. Joining HOA allows access to community boat ramp and area.
[2312 Smoky Rd](https://www.apartments.com/2312-smoky-rd-huntingtown-md/9brm806/),,"[2312 Smoky Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/2312+Smoky+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,$900,,,,50,50,,,,,* Air Conditioning,,,,* Lot Size: 2.20 AC,,,![Primary Photo - 2312 Smoky Rd](https://images1.apartments.com/i2/sz5wtI-w34hjfJ3R27uDm7hhLvzrx2cSSoEvZpnsHrE/117/2312-smoky-rd-huntingtown-md-primary-photo.jpg) ,Cute basement apartment. 2bedrooms 1bath. This is small unit. Includes electric oil gas. Owner cuts grass.
[95 Miss Sams Way](https://www.apartments.com/95-miss-sams-way-huntingtown-md/vw8x3cg/),,"[95 Miss Sams Way, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/95+Miss+Sams+Way,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$2,800",,,,50,50,Garage,,,,,"* Dining Room
* Basement",,,* Lot Size: 1.00 AC,,,![Primary Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/rXkcsRmykvk5GUPjoui-zazNEdFQrK8cwV_CUPmOWuc/117/95-miss-sams-way-huntingtown-md-primary-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/WwwYv2HExthvjDURem8mHgOCust69njSC1FlpMGwy24/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/p6-jHihTrmddFEkjKfZO7Wxn8ieuhMHmQw8ykqpQ2A8/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/_QPA65QT3A6twf4CPIF5E0JcD2SQZq9J060dZ_G3MuY/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/3cv-2jAf9MiWrPuCDsw4Kfrxzl6VZCCmMUZ4Z09P0B4/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/Ljswpqx3SmGFZNy2PGx9WvDCPjsRgxsWz_M0h2X6qsg/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/-sIEM76t_CIb0gJUkbVGC9hhqq6mJLjYdAfpQmj-n8g/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/iIALFqVr_XCul41d64fS78ElmUCSytzj7E_T6v4KC3M/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/JJw-KGRXuGvuP4y1HCjeY01XvDlWKHSHwbiL9yV0Cio/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/i4sIozx6LGjkLsT_kMk7PloSnur5mU1a6Z0XEp7UtNQ/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/qsHbrpxVAjUjH2A3F6MLkxJZTxnGs5cmWilZdkvLe8Y/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/8XIYOCGEts8COwiGthkzloISoN5wNqd8f0eTxMUfh6g/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/JNjPIcI8xnhJ0gd_3uxeTBjYtr3GBJgmX4_JHJNuboE/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/S_WV4O0vxV3kWHpdIrhTWXlOFjbNTAkfET8V5BQOtqs/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/Vsn-U058feG2GRJe1treaajj_8rLoZ1PFU4uOFU8FnA/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/UifFn7vjkgjLGxr_kmxvAkUdjITGAuOzuNgsz3boG5Y/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/6wNWlIci5RgJAD1pUIovkzrfX5iXOW6reWi0_mafe6A/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/zudE7WKd4Ioil6Rh-2YRDUlheotSHLJfdgWl-hR2e8g/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/PSspSk_ZLAgcF9_wV7DVmo1re6y8F1xz0zpzFwqUMTo/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ![Building Photo - 95 Miss Sams Way](https://images1.apartments.com/i2/xitW3LpB9UJgAqJkkf9xc4lHNY5aYs6rR8PvLTYCI94/117/95-miss-sams-way-huntingtown-md-building-photo.jpg) ,Your own piece of serenity 4 bed office 2.5 bath on 1 AC of land. Blue Ribbon Schools LG kitchen w/island new appliances & HVAC. Open floor with hardwood floors Freshly stained deck & gorgeous yard Laundry/mud rm w/washing sink LG Mater suite walk-in closets dual vanities dual shower & soaking garden tub. Pet friendly with invisible fence energy efficient home. You will not be disappointed
[1924 Hatfield Rd](https://www.apartments.com/1924-hatfield-rd-huntingtown-md/f6gr1es/),,"[1924 Hatfield Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/1924+Hatfield+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$2,475",,,,50,50,,,,,,"* Dining Room
* Basement",,,* Lot Size: 3.00 AC,,,![Primary Photo - 1924 Hatfield Rd](https://images1.apartments.com/i2/JuVy5HWqOttQc1r70zSwaaAvh7Zsx2iMz3l1aXDZwZE/117/1924-hatfield-rd-huntingtown-md-primary-photo.jpg) ,Looking for a large well maintained home on acreage? Its all here and more! Three above ground finished levels large kitchen and family room plus home office and separate dining room. Wood floors recently remodeled throughout multiple laundry areas large unfinished basement for storage are just a few special features. Enjoy nature from large deck and screened room. Easy commute.
[4428 Foxfire Ln](https://www.apartments.com/4428-foxfire-ln-huntingtown-md/9rcrr67/),,"[4428 Foxfire Ln, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/4428+Foxfire+Ln,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$1,950",,,,50,50,Garage,,"* Dishwasher
* Ice Maker
* Oven
* Refrigerator",,"* Washer/Dryer
* Air Conditioning
* Ceiling Fans","* Dining Room
* Basement",,,* Lot Size: 1.32 AC,,,![Primary Photo - 4428 Foxfire Ln](https://images1.apartments.com/i2/MFmYSv0pfi_AKR8M0B2MdVMG6AXRY6oKbrvHJlbo7_U/117/4428-foxfire-ln-huntingtown-md-primary-photo.jpg) ,Super private home located in the heart of Huntingtown! Features include hardwood floors on main level large living room w/ brand new large bay window separate dining room w/ walk-out to large deck overlooking peaceful back yard master bedroom w/ remodeled bath fully finished walk-out basement w/ large rec room w/ wood stove additional bedroom & laundry w/ new washer & dryer! New driveway!!
[1826 Lowery Rd](https://www.apartments.com/1826-lowery-rd-huntingtown-md/mq0ynmk/),,"[1826 Lowery Rd, Huntingtown, MD 20639](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/1826+Lowery+Rd,+Huntingtown,+MD+20639/data=!4m2!4m1!3e2)",,"$2,200",,,,50,50,Surface Lot and Garage,,"* Dishwasher
* Microwave
* Refrigerator",,"* Washer/Dryer
* Air Conditioning",* Attic,,,* Lot Size: 2.34 AC,,,![Primary Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/9uWhOx2-DzRT0ioVCjyrjxzynpSgVelDdfpUEie2GUw/117/1826-lowery-rd-huntingtown-md-primary-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/lcZIVRTpQFkkGQAlEXtWcHw80kbqgfXWn9bwRdQw9kg/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/EnkOBquD6s0z30LcG1iTJWNZ2rfVchDg7cT_F0eSqM4/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/Ym6Emby-W2lz81fJh66JOk6QVebHWkzpWt-J0Bqw8Pw/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/tuE_NOpL42r0qJUtxBoNHjqJiU8286hyNq8NkeDAg84/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/4q2jh9EToXw65xPIno7jLiVAH70nDw3V9pahway_L38/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/fhQ1vXEiQxG3nb47bPXof-cDFBbUqfOpWqu9JwWz6ng/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/EhqE2zUSj0EsNf2JmmFFl5epd3nzUC5DZm8fTOwkQAk/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/4RbzUTQIo66B3O3icMoRcG-CEvWUlL73pRJmVdge3_4/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/DRPE26EzcdM1YBEKALod3SJHRBNJ4sj6kJ-L3f0R-dc/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/5m1MZRtCH4kV69mGXGgbVvXbs4WN7Zs-0A3ySGR94BU/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/izLwC3tthERF56QGGgR8L7FW0ppweFzkBnoThib_6cw/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/M4Dy3qgn_gbC73fdUQn2OgDXg6Ii6g147XgEwvunjTA/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/wsE5rTKFuVuiVS5esbjO9gA3Yfz1LdjfsMfSDkJmGOw/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/9qJrfPlXpxkquKRx6czJBKMHehvZp6RUcid7jT4C2zk/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/nBx5GjFmSnR_Vxuk0oPs-8lOq4Sp9JSk0-j8nmgSB8g/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/nlZOGAaib21jTjEg0OmhSUvTltCftN75nCzQ0NEYR9I/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/m6mdjRiJ9ln8pJPw7Wawm7Ywh9A2OCG3toQq_uC720k/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/OaqTYt2yo0xa-3hcxK85AoyEkNOLAGDh9EydiYJoJEc/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/fiq3vVIYbiPxbp7iEFDCxwYF7iuKzxr4MhKisJnCENg/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/zx9QIObTS8iJdakLyqm9XOX3xg07tcw3dMK83t-KbU8/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ![Building Photo - 1826 Lowery Rd](https://images1.apartments.com/i2/rkee3rPMPtGBZhbb_ZpHmU4G-PbJ3e_WgVKqN3kqshg/117/1826-lowery-rd-huntingtown-md-building-photo.jpg) ,Wonderful rental available in Huntingtown! This 3 bed 2.5 Bath Colonial is nestled on a large private lot overlooking beautiful farm land. Large Kitchen with updated SS appliances. Washer & Dryer included. Charming covered front porch and a large deck in the back for grilling out! Attached 2 car garage with plenty of parking out front as well. Schedule a showing now before it is too late!
