Option Name,Contact,Address,Size,Rent,Monthly Fees,One Time Fees,Pet Policy,Distance,Duration,Parking,Gym,Kitchen,Amenities,Features,Living Space,Lease Info,Services,Property Info,Indoor Info,Outdoor Info,Images,Description
[8441 Amanda Pl](https://www.apartments.com/8441-amanda-pl-vienna-va/ynq61wv/),,"[8441 Amanda Pl, Vienna, VA 22180](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/8441+Amanda+Pl,+Vienna,+VA+22180/data=!4m2!4m1!3e2)",,"$5,000",,,,50,50,Garage,,"* Dishwasher
* Disposal
* Ice Maker
* Pantry
* Kitchen
* Microwave
* Oven
* Range
* Refrigerator
* Breakfast Nook
* Instant Hot Water",,"* Washer/Dryer
* Air Conditioning
* Fireplace","* Dining Room
* Basement
* Attic",,,* Lot Size: 0.18 AC,,,![Primary Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/kmTbgiwHWmyu8ewm_AmQG1zpS8EBX6IxcGXM1dZlqOg/117/8441-amanda-pl-vienna-va-primary-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/z8WGB3OLM8AHzB6xzvFRbBHt9UVgSymGZR9G2A8kj5E/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/SmE574Nwawzho0XWxIwx7_PWgcNUF-XqCUGZnndHUfY/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/tKYAKEkK1q1XOLlNxEufUUFwUyfFsO7lyl9Uj8XG_T8/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/DYL_Wg0aUJBHAxCg6No1DRGZt3xPC3KZ6a24XqnboFo/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/F7tuX9oDv663lZjnSntk1IbppTcvXKCYxrSaS_oFE0U/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/SzU1mpr7XqCL4qf5coSE1nIzQzwS2d_Ul6z1rnjaWrc/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/1kZwZ2jlu7TpiIxIUM8t2igBCSS6eYZO2ezVx_b1Mfc/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/dzub8AvsLso7Yis3pe1Lk87FRHgwQNVbyfyEjZKDjMU/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/TRe5MU6GMZ87uGsO58-L7ocQeEec7Qqc5rFab8Yz60s/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/XdzrXdBfqVnoVqi8g8oeOaM_VcARpn8226uGwxchvgQ/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/OUOQVys9zJHpGJHfSCG1V8jr6DA2smThNZvT2ri_-rg/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/P9K3jsgn_ek5mbM0s7F6sUXO5jWWzcuH9zccWODBowc/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/Mb9IyvF8nCgU6zglIRfW79e85NVzpo2v26Zlb89pnSQ/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/sA1dWGUSYh8Q7SEobtSfBLP9daoELGJOmEJgYQUiqnY/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/n25sEQpNwvD_3b1AOBPkEfRWNSLOsnXZuQgk7cpJH9g/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/SBuoxQccpwxmERHiIJeTMsWCJHHK-SQ6x7YMxFQnRQI/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/auB4RI_8loPwfZ5hILyapl8VrD7IFaYdKWwbgbtyKcI/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/cn2d-z9iWE7FmIf-jjOI7u8w1pZO6HTNzPm9CArmfeA/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/bBNMF-VG_JLtIFxfGlVMsuQb7pcNqQA4OWu_MDTxz2g/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/rrSf7K82uIKKj5KbJF0d25zmYNfVRukQR9lEixwKcrA/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/plhY6wbCPRUqkhXFrGkBOGbBFcJHje8u3oua2MQr4xU/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/HqzOfYBelEOolGhU6mkPtwdyAyqzBYMb3UvyVRAqDfk/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/FZArcWKohR6TgH19Y0pFfvxrf7WUTIWe2KYvgHf4o-M/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/CSjBZZtiIJkpC-h5j1xzXvnR0gfdfEg8M12ONSZFcFE/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/przxp9_qlyiJT7d4RIXcz32M97Wr_0IDXekyR_u1S5o/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/e2vhNqyUYEbjSR8PU71bkfkwzHYg17YrMZmdzJa3G3s/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/LwhT7z-Ix1w9SL7RsHF1QVeFc-iiTAHmt4T4Oy5RBd4/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/PS8QDjwC0n1tDS_xHA20ZF6XvFlg_aIE_xjwBvSjAQs/117/8441-amanda-pl-vienna-va-building-photo.jpg) ![Building Photo - 8441 Amanda Pl](https://images1.apartments.com/i2/Hp_dZIq5OvvRp8UO41XYFGLausu7RI7NCzEYgJX2Uhc/117/8441-amanda-pl-vienna-va-building-photo.jpg) ,FURNISHED W/Over 200k worth of Designer furniture Stunning home. open floor plan w/high end finishes throughout. 5Br & Den 4.5BA.Goergoues Master Suite w/sitting Room Luxury MBA & Private Deck. elegant 2 Story Family room w/fpl open to Gourmet kitchen and huge Breakfast/Sun RM. enormous Rec RM w/BR & Den Great Deck w/stairs to fenced yard Close to Dunn Loring Metro easy exit to 66 495
[8421 Hollis Ln](https://www.apartments.com/8421-hollis-ln-vienna-va/5x0sb7m/),,"[8421 Hollis Ln, Vienna, VA 22182](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/8421+Hollis+Ln,+Vienna,+VA+22182/data=!4m2!4m1!3e2)",,"$2,700",,,,50,50,Surface Lot,,,,* Air Conditioning,"* Dining Room
* Basement",,,* Lot Size: 0.11 AC,,,![Primary Photo - 8421 Hollis Ln](https://images1.apartments.com/i2/d6aO5hi2etdIfyUvRanDlKfr-iznP5P21FfsUUzUIIs/117/8421-hollis-ln-vienna-va-primary-photo.jpg) ,Move in ready.. Newly renovated home with gleaming hardwood floor throughout main and upper levels tile in the basement. Two bedrooms in upper level and two bedrooms lower. Large kitchen with stainless steel appliances and granite counters. Large family room in lover level with small kitchen. Washer/dryers on two levels. Easy commute to Tysons Metro and Town of Vienna.
[2323 Sawtooth Oak Ct](https://www.apartments.com/2323-sawtooth-oak-ct-vienna-va/mqjxpsl/),,"[2323 Sawtooth Oak Ct, Vienna, VA 22182](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/2323+Sawtooth+Oak+Ct,+Vienna,+VA+22182/data=!4m2!4m1!3e2)",,"$4,000",,,,50,50,Garage,,"* Dishwasher
* Disposal
* Microwave
* Oven
* Refrigerator",,"* Washer/Dryer
* Air Conditioning
* Fireplace","* Basement
* Attic",,,* Lot Size: 0.09 AC,,,![Primary Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/bKFJ5_dY9ZPlnGOn5hSQIjcm49ln6i5EjndmQJc-DwU/117/2323-sawtooth-oak-ct-vienna-va-primary-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/8Ur2SzrIZfVjb3DDk4Ko_mWUQ8in2-zuGsRQm0W8WzI/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/XfprD9nIdSHZBVpRuTegF-zHynUUaGLzW39rDd8iovA/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/QW4iGEgXwq8UofAVUEndZtya0xV77FVm0ykf7tJcpN4/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/D8L9tfsNhASZScw-UcJv94Sq4V7RKr2ZQMZfoGRkdpU/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/EAr1Me5BTZnYCRQyJJ5O10ekWGJfNnlHn_kmNO1Svnk/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/GyJdbl73loXpQQZufcCc3RBuv8UqNgT5tC12yufbHo8/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/GNntDb3hAIwNN0YOTxjCRas17xsIWtnkOhKSwX6Dihw/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/Wm13sOzmy9xbITQIvGO9WYhC2E-jHc2h4te6oFB6A38/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/TYMPKXkLraOXFkl6H1cT1gQv_pb4n2dXtArq5xp64sE/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/V8BLbfOIqVoNsiGk9-fLC3R-wXdi6LuHf_L-5coYQmI/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/vHfstBxUk-Vrh9RvFGfqK2Mjnxtya1rW7sFwCV_jO8E/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/npxxtOTXhWdn3mURc8uKrMjnqCxekhiwdC1EthA2H50/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/QMLg9chOAUkgl6cwnHnwavtXlrg1fUL0wzzqGS5b9Os/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/94gOCFaxIdZ5uE55CD9TiUEi4Y7D7zJUWHGEeOesaM8/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/Gmx4YWWHWXDI_8hZCE2s7h5FW7vaSlvEtz4NqdR_KDc/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/HsruMuwl5Ju43wlHD7qYOzvdAP9iCT7HaFNg6d9m7B0/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ![Building Photo - 2323 Sawtooth Oak Ct](https://images1.apartments.com/i2/UTA6TPqitD5NSoHS8zf2Gqx0DMDiaqsWYY-9nnQnd4I/117/2323-sawtooth-oak-ct-vienna-va-building-photo.jpg) ,Best kept secret in NOVA. Small enclave of luxury townhomes located between Tysons Corner and the Mosaic District nestled among the trees. Offers privacy sophistication elegance charm location bike trail convenience to fine dining and shopping. Silver Line and Dunn Loring Metro s all main arteries. 3150 Square Feet! Nicest TH on the Market.
[2175 Harithy Dr](https://www.apartments.com/2175-harithy-dr-dunn-loring-va/dmffjvj/),,"[2175 Harithy Dr, Dunn Loring, VA 22027](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/2175+Harithy+Dr,+Dunn+Loring,+VA+22027/data=!4m2!4m1!3e2)",,"$3,900",,,,50,50,Garage,,"* Dishwasher
* Disposal
* Oven
* Range
* Refrigerator",,"* Washer/Dryer
* Air Conditioning
* Fireplace","* Dining Room
* Basement",,,* Lot Size: 0.06 AC,,,![Primary Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/SqjxBDRnnP_M2yqaTcNjGCwukRR5eP-nRVAo6plByo0/117/2175-harithy-dr-dunn-loring-va-primary-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/wEV4doDgPSeFKunq7gE6Cp3CftkVspPc_HCyRDDOmVc/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/epHYuqixnYlk5sKNTBpnN5PkmuM3Szqsz0ca0Il6vMQ/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/iuZdYXqwGvpNvv_ii9kj_3S3kDqn-qJ4GVBCtWt6C34/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/hlkl55bed3eZ7BUapikZ-NpcnpD1N2KYmPkXJaDE8VA/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/FRYdzQ-d4FuFT4-CV7j5WvdrOfHqnOP14K7sId9Q0XE/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/W2VKdzx_dNFGEzCSyB5xNnhPzuSYYf4iG8j-wMAiOHw/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/ph9iY2kkTpp_z2k1nQLxG6tyMC5sVx5fK2HxqcEfcFM/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/DZUMXindGqZnt1r9hZxjYbrkLZQhjX00b_q3mS9saeE/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/flcY1M1f9a972oFnTYCn_4Jwzcg1YqkQjS_E0SnZQ9E/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/LBCqmfeP5X7cX4KBcW3TJt0cBAd6BNSSBSJ_A5yTC5E/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/TwTRPc_ZpbfEXXOgv8KAIC5aQRBV0jeD0j6Qcstn9_k/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/1YnWsobgs8GJluKrxOoqlJsC5VoioyhirO8sww53huY/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/qv_xzKReIfiD1lB4ddb48oPh5S2a_1fbtSXoyI1k6Gs/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/LoWMQUEDVDKnTGwkz9vcYsS1d7qGpNJ52ha17uopNGs/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/bDIAe7awUxhdJk_ylxTSAhH0khWRkQslpSiHLwiaNME/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/t-FzWuQvdg6lESql16yl37w3SwQuSLtQkox0R_uk5qA/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/qm3aNxiv9lwtTUPs62BVNoE8ccf8BIs9LXsibNwvsiE/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/sxRTtHX31WF6TcH6IVXMnNRJ_8W2_BVdbZ29SaX6wCY/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/joiTO21W5wyOzdgkTzbz3mDZPv5ZEaCiFXlkwf68Pxk/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/AYRuTQK7z9_07opP-fynR7a5bBcqa-F78IRoanZcnmA/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/Yon7M_7T5hIZKfODh6ALSGX5LsK-5JnDuPq8c06lazQ/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/AG2y0Hf_OPoNe1tzU5-FVTyGamEZdwMBpHw8cDZ4ckQ/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/Rl0ZP7c6TI1B6V-pOwYJQe4IKRyzvKDp4bnui2j-pVs/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/kUcf3Tso9GXtBGskjnLcUWT-KChyvbLG-B0dvLfiAdk/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/9FPXouyWOVYkPxjmPp7Z7zxxogDbjx0H5d43etnQOZE/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/YFJcgEgsDSX0wC3HhlGjX65dKeEOQMY5Z62bzREi-8E/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/IJYcwFvx9yHWaOckqfEd7oF5PONSRp1ewzOXacMkEtk/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/4CfnwTJka3gO50BnW3DUs1qfBRSue2chkxitVlTJg58/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ![Building Photo - 2175 Harithy Dr](https://images1.apartments.com/i2/LEPavLj-N4rSf72Wvu41L5yzzjPURYheYyRjwLcp9hY/117/2175-harithy-dr-dunn-loring-va-building-photo.jpg) ,Gracious colonial end unit townhome in stately Governor s Square. Tucked away at the back of the neighborhood this lovely home has hardwood floors on the main level four full bedrooms with separate baths Gourmet kitchen with 42 glowing cabinets five burner gas stove granite counters. Beautiful condition. Two car garage.
[8330 Westchester Dr](https://www.apartments.com/8330-westchester-dr-vienna-va/pmcjr2t/),,"[8330 Westchester Dr, Vienna, VA 22182](https://www.google.com/maps/dir/(paste+your+address+here,+it+should+be+however+google+formats+it,+for+example+for+the+Empire+State+Building+use+350+5th+Ave+New+York,+NY+10118)/8330+Westchester+Dr,+Vienna,+VA+22182/data=!4m2!4m1!3e2)",,"$5,500",,,,50,50,Garage,,,,* Air Conditioning,"* Dining Room
* Basement",,,* Lot Size: 0.71 AC,,,![Primary Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/M-j3WjFjmEEpw8iDrDsC5Yd9iGUwFc-jWUDGs20paWU/117/8330-westchester-dr-vienna-va-primary-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/maqeEHdYltfdloDj7WBLbpIP6abBdb78HFB_-cGK51k/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/5_bCdZfwWSx1aGih5URRua8swu8QIRpPpeqIV4rQRq0/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/IrrsIzvl8Cemsc-wd3hD6KOlxK1x9LJX2HRBq_h43qE/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/rYBhhVp09U-IiguGxY3wl0FIff9yCRxM7qv2BVUlBdw/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/bKWUszxWxUYQlCtLXfxceVBPuVSNpki5TCO2KGre4XY/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/UaR_D1c8ngiNPwBnjRFsfPR57JvQt-pBITF0xjuzGDQ/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/0tcJaf1DcWPF91vmXt-GwCeMQQWfGjz9NdfCwslNhs8/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/WNGsF3sYlmXnYQxf5aaO-MZDz-rRG95SI4UH7KgJREg/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/xFxO3raWz3-AdljZxuc0voQI1XGW3gCXvLI-R_Srcio/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/eQzwIui5_XbKQemM-PzYBoaQghiQ4DLNTsHvZl2QdF8/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/8rIjKMxetK5wSaH_y3C0fB9uk1RWnJ2krpCneZcSeYU/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/X5Zu8ap9AoMrutFgD4DDlz32_O5CerbKsVdw6OGLmjQ/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/eHgJqR1KGX946_AMLbu3o1YFaBC5OlMouk-9oqKjK98/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/9fQc7zwjjzHRUGbentx6Dc_i9voYRu4AKoFe9PzKHnA/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/1uLWe5-Rl3BSrnv_lPHZBhBdNsWt1qy5Vo6Wj_Wm2D8/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/TIzwH8RLP1do_AlkgZvzy-dA3K4dpHFWTBMb8qS92y8/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/jWnbiWDysfy734APvVJ-EcaQo7rQZfczAm6n0UbEzwE/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/SSKjiwRYAO3InJHX6MThzgerfkqQIxnED_62a7Daab4/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/BXEYgjps-D3PE6ZPmRk42X9PLQoooOBKaihgxdjF0Ro/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/XKX9mGbgO1CMPPNtUphDVXD1iaXe0bif8GUQqjJDss4/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/EBfPIZsXG4OyMBV2v2dpmflHbw9Nup64UxKi32tGGKw/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/j7LXLBDysFajK4oJIAFw8A98RfInw-WfRG4Gczrl8H4/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/FBpcOV_dQXexVG4ez8v9odYMV1K7rDEJS1qDoNrcuQs/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/730Uy6WKNM-eDf847jqz4H-gW9fHSG1lPX_4SQh84TQ/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/Qf7lC0tJxJYl3xORREyDi3htj5hY4g9JBuORlXQZu0Y/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/Olz8IcAkFs-MYttqhPV3QiC1ga92-6zo16GYYg-7w2w/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/eZJpuQJK6IdeX_MU6XDYTjgnmAaHWt2EZdmMuseQreQ/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/WJGMPKvS8Uc15u2fgOwxz9QayGFNXE9NMG25RgCN3ag/117/8330-westchester-dr-vienna-va-building-photo.jpg) ![Building Photo - 8330 Westchester Dr](https://images1.apartments.com/i2/x1PzUvLtoaeRt975H32vtoE8QF3Sh6ZTV2K6fX_K7ow/117/8330-westchester-dr-vienna-va-building-photo.jpg) ,TRULY MUST SEE TO BELIEVE!!! STATELY HOUSE WITH AN EXTRAORDINARY GUEST HOUSE ATTACHED. ORIGINAL PART OF HOUSE COMPLETELY RENOVATED AND ADDITION IS BRAND NEW WITH EXTRA TWO BEDROOMS W/BATHROOMS TWO LIVING ROOMS TWO FORMAL DINING ROOMS LIBRARY TWO FAMILY ROOMS IRON GATES PATIO BEAUTIFUL TWO SIDED FIRE PLACES AND OVER 1 500 SQ FOOT DECK.
